"2015-06-19","1434664800","244.61","1.30031","1.25194","1.25867","1.30099","1.27911","1.28007","1.28613","1.27864","1.34952","1.31761","1.27689","1.28849","1.26593","1.25873","1.26636","1.26701","1.15057","1.11823","1.07681","1.06677","1.06556","1.07371","1.06345","1.04223","1.04211","1.07134","1.07764","1.09168"
"2015-06-20","1434751200","245.21","0.712813","1.14671","1.15552","1.16995","1.2129","1.19832","1.2016","1.20911","1.20444","1.2731","1.25056","1.2158","1.22769","1.20874","1.20376","1.21316","1.21615","1.11108","1.08181","1.04407","1.03503","1.03421","1.04252","1.03341","1.01419","1.01479","1.04332","1.05063"
"2015-06-21","1434837600","243.94","0.856961","0.805989","1.16901","1.17022","1.18256","1.22236","1.20804","1.21087","1.21777","1.21311","1.27804","1.25606","1.22253","1.23381","1.21542","1.21043","1.21922","1.22184","1.1196","1.09094","1.05391","1.04498","1.04409","1.05199","1.04293","1.0239","1.02424","1.05187"
"2015-06-22","1434924000","246.99","0.999211","0.982386","0.903052","1.20042","1.19242","1.2022","1.23838","1.22413","1.22636","1.23249","1.22773","1.28835","1.26666","1.23436","1.24489","1.22702","1.22194","1.2299","1.23197","1.13269","1.10465","1.06834","1.05951","1.0585","1.06591","1.05686","1.03797","1.03796"
"2015-06-23","1435010400","244.3","1.21459","0.960831","0.958403","0.895378","1.16537","1.16738","1.17828","1.2132","1.20108","1.20375","1.21","1.20605","1.26423","1.24553","1.21564","1.22596","1.20949","1.20511","1.21333","1.21597","1.12189","1.09523","1.06057","1.05215","1.05125","1.05852","1.04992","1.03185"
"2015-06-24","1435096800","240.51","0.88715","0.992248","0.841393","0.870111","0.833473","1.09498","1.11465","1.12843","1.16348","1.15436","1.15799","1.16484","1.16211","1.21918","1.20472","1.17768","1.18812","1.17343","1.17016","1.17927","1.18311","1.09513","1.07018","1.03761","1.02977","1.0291","1.03649","1.02856"
"2015-06-25","1435183200","242.8","0.688869","0.9","0.9859","0.85533","0.878041","0.842566","1.08642","1.10725","1.12092","1.15483","1.14645","1.15012","1.15687","1.15442","1.20974","1.19645","1.17058","1.1808","1.16675","1.16375","1.17281","1.17679","1.09156","1.06733","1.03563","1.028","1.02736","1.03461"
"2015-06-26","1435269600","243.59","0.824249","0.830547","0.980925","1.04457","0.913313","0.921889","0.879785","1.10568","1.12134","1.13372","1.16613","1.15749","1.16082","1.16718","1.16457","1.21812","1.20455","1.17897","1.18884","1.17488","1.17173","1.18035","1.18397","1.09968","1.07563","1.04415","1.03653","1.03583"
"2015-06-27","1435356000","250.99","1.19507","0.999419","0.96913","1.04859","1.08628","0.980329","0.975515","0.931749","1.11745","1.12896","1.13963","1.16861","1.16069","1.16364","1.16938","1.16696","1.21574","1.20344","1.17992","1.189","1.1761","1.17316","1.18112","1.18446","1.10552","1.08279","1.05292","1.04564"
"2015-06-28","1435442400","249.01","1.49859","1.40421","1.20525","1.1453","1.18968","1.20859","1.0963","1.07335","1.01793","1.17856","1.17743","1.18506","1.21127","1.20205","1.20409","1.20893","1.20587","1.25159","1.23745","1.21362","1.22199","1.20869","1.20513","1.2119","1.21413","1.13508","1.11215","1.08202"
"2015-06-29","1435528800","257.06","1.34209","1.36088","1.31389","1.1845","1.14239","1.17701","1.19301","1.10326","1.08305","1.03411","1.17322","1.17316","1.18028","1.20426","1.19609","1.19806","1.20258","1.19988","1.24208","1.22957","1.20774","1.21556","1.20337","1.20016","1.2066","1.20885","1.13501","1.11344"
"2015-06-30","1435615200","263.07","1.52907","1.44349","1.44938","1.41031","1.30921","1.26671","1.2827","1.28846","1.20854","1.18046","1.12888","1.23649","1.2265","1.23053","1.25049","1.24176","1.24281","1.24625","1.24317","1.28","1.26668","1.24585","1.25256","1.24068","1.23706","1.24202","1.24309","1.17267"
"2015-07-01","1435701600","258.62","1.27884","1.37593","1.33962","1.34944","1.32447","1.24853","1.21788","1.23475","1.2422","1.17693","1.15541","1.11209","1.21072","1.20529","1.20982","1.22867","1.22126","1.22252","1.22595","1.22338","1.25797","1.24667","1.22778","1.23421","1.22347","1.22039","1.22543","1.22687"
"2015-07-02","1435788000","255.41","1.19216","1.17878","1.26725","1.25456","1.26658","1.24954","1.18828","1.16533","1.18356","1.19266","1.13733","1.12122","1.08452","1.17864","1.17787","1.18311","1.20144","1.1952","1.19674","1.20028","1.1982","1.23143","1.22196","1.20465","1.21096","1.2012","1.19864","1.20392"
"2015-07-03","1435874400","256.34","0.880859","1.15216","1.14833","1.23228","1.22587","1.23826","1.22371","1.16758","1.14718","1.16555","1.17502","1.12337","1.1091","1.07482","1.16668","1.16749","1.17295","1.19099","1.1852","1.18683","1.19038","1.18849","1.22108","1.21232","1.19565","1.20189","1.19252","1.19016"
"2015-07-04","1435960800","260.89","0.914395","0.936914","1.1417","1.14031","1.21312","1.2101","1.2216","1.20942","1.15997","1.14202","1.15895","1.16784","1.12098","1.108","1.07627","1.16202","1.16335","1.16865","1.18581","1.18045","1.18206","1.18548","1.18374","1.21481","1.20674","1.19097","1.19696","1.18811"
"2015-07-05","1436047200","271.91","1.17192","1.0858","1.06315","1.18244","1.17593","1.22979","1.2256","1.23434","1.22407","1.18315","1.1673","1.18024","1.18694","1.14638","1.13361","1.10442","1.17724","1.17676","1.18109","1.19621","1.19117","1.19249","1.19547","1.19379","1.22163","1.21405","1.19958","1.20496"
"2015-07-06","1436133600","269.03","1.4284","1.36972","1.26905","1.21829","1.29132","1.27301","1.31538","1.30347","1.30929","1.29769","1.25804","1.24061","1.24937","1.25329","1.2132","1.19744","1.1665","1.22941","1.22363","1.22638","1.23976","1.2341","1.23489","1.23731","1.23529","1.26081","1.25219","1.23776"
"2015-07-07","1436220000","266.21","1.33074","1.28731","1.24924","1.17948","1.1483","1.22632","1.21644","1.25805","1.25208","1.2587","1.24941","1.21413","1.19951","1.2093","1.21418","1.17802","1.1651","1.1376","1.19975","1.19711","1.20046","1.21377","1.20886","1.20987","1.21241","1.21072","1.23573","1.22831"
"2015-07-08","1436306400","270.79","1.22842","1.25025","1.22676","1.19922","1.14595","1.12328","1.19669","1.19063","1.22943","1.2263","1.23291","1.22509","1.19341","1.18065","1.19039","1.19544","1.1625","1.15124","1.12618","1.18561","1.18442","1.18793","1.20079","1.19636","1.19745","1.19998","1.19849","1.22254"
"2015-07-09","1436392800","269.23","0.974914","1.27828","1.28046","1.25517","1.22839","1.17605","1.15115","1.21619","1.20868","1.24472","1.24056","1.24656","1.23875","1.20806","1.19534","1.20418","1.20866","1.1765","1.16494","1.14003","1.19657","1.19443","1.19759","1.20992","1.20545","1.20642","1.20881","1.20727"
"2015-07-10","1436479200","284.89","1.10023","1.02602","1.18055","1.20348","1.19352","1.17777","1.14463","1.12916","1.18149","1.17808","1.20753","1.2065","1.21191","1.20632","1.18212","1.17241","1.18036","1.1846","1.15849","1.14952","1.12904","1.17825","1.17782","1.18094","1.19196","1.18833","1.18933","1.19155"
"2015-07-11","1436565600","293.11","1.416","1.34255","1.26072","1.35011","1.33818","1.3194","1.30146","1.2642","1.24094","1.27653","1.26745","1.29131","1.28569","1.28939","1.28284","1.25909","1.24828","1.25359","1.256","1.23","1.21893","1.19713","1.23906","1.23422","1.23599","1.24555","1.24134","1.24186"
"2015-07-12","1436652000","310.87","1.40575","1.4142","1.36197","1.30019","1.36433","1.35273","1.33658","1.32142","1.28941","1.26813","1.29628","1.28739","1.30753","1.30186","1.30488","1.29888","1.27771","1.26778","1.27203","1.27383","1.25028","1.23968","1.21937","1.25609","1.25057","1.25187","1.26039","1.25635"
"2015-07-13","1436738400","292.05","1.18278","1.15034","1.16989","1.15205","1.11876","1.18177","1.1935","1.1886","1.18001","1.16088","1.1507","1.18198","1.17976","1.19886","1.19853","1.20223","1.19861","1.18233","1.17568","1.18111","1.18405","1.16572","1.15911","1.14401","1.17946","1.17907","1.1814","1.18972"
"2015-07-14","1436824800","287.46","1.05071","1.23378","1.19148","1.20729","1.18815","1.15552","1.21127","1.2191","1.2133","1.20467","1.18552","1.17457","1.20275","1.19974","1.21755","1.2165","1.21984","1.21614","1.20027","1.19356","1.19843","1.201","1.18303","1.17617","1.1611","1.19457","1.19334","1.19536"
"2015-07-15","1436911200","285.83","0.849144","1.02659","1.19682","1.16621","1.18209","1.16591","1.13637","1.19032","1.19988","1.19522","1.18738","1.16984","1.16017","1.18809","1.18581","1.20319","1.20273","1.20609","1.2027","1.18762","1.18137","1.18629","1.18894","1.17183","1.1655","1.15123","1.18409","1.18347"
"2015-07-16","1436997600","278.09","0.826883","0.727043","0.902642","1.06432","1.06472","1.08272","1.0745","1.05224","1.10598","1.12241","1.1213","1.11559","1.10236","1.09663","1.12603","1.12633","1.14348","1.14516","1.14883","1.14639","1.13319","1.12828","1.13377","1.13694","1.12193","1.11734","1.10531","1.138"
"2015-07-17","1437084000","279.47","0.544604","0.784219","0.713746","0.876968","1.0299","1.0369","1.05488","1.04872","1.02874","1.08119","1.09905","1.09889","1.09385","1.08198","1.07741","1.10674","1.10776","1.1246","1.12687","1.13058","1.12844","1.11596","1.11148","1.11707","1.12036","1.10614","1.1021","1.09085"
"2015-07-18","1437170400","274.9","0.653999","0.689953","0.861455","0.76951","0.907207","1.0452","1.04901","1.06554","1.05913","1.03977","1.08903","1.10543","1.10504","1.1001","1.08849","1.08381","1.11173","1.11253","1.1287","1.13076","1.13431","1.1322","1.12007","1.11568","1.12102","1.12416","1.1103","1.10628"
"2015-07-19","1437256800","273.61","0.862469","0.640682","0.676437","0.840165","0.759384","0.895048","1.03092","1.03718","1.05377","1.04812","1.02956","1.0785","1.0955","1.09548","1.09079","1.07969","1.07545","1.10342","1.10451","1.12059","1.12289","1.12647","1.12447","1.1126","1.10837","1.11376","1.11696","1.10339"
"2015-07-20","1437343200","278.98","1.05218","0.911867","0.703181","0.724693","0.86402","0.780682","0.904792","1.03302","1.03867","1.05458","1.04909","1.03114","1.07838","1.09487","1.09487","1.09032","1.07955","1.07544","1.10269","1.10378","1.11948","1.12176","1.12527","1.12333","1.11174","1.10763","1.11291","1.11604"
"2015-07-21","1437429600","275.83","1.09364","1.14851","1.00581","0.788027","0.79533","0.913104","0.818712","0.930176","1.05048","1.05308","1.06802","1.06202","1.04412","1.08938","1.10459","1.10426","1.09967","1.08883","1.08442","1.11066","1.11146","1.12673","1.12874","1.13212","1.13014","1.11868","1.11453","1.11962"
"2015-07-22","1437516000","277.22","1.1295","1.01705","1.08983","0.97492","0.781206","0.789021","0.901952","0.814166","0.923392","1.04151","1.0455","1.06038","1.05488","1.03755","1.08237","1.09788","1.09778","1.09336","1.08289","1.07879","1.10495","1.10593","1.12109","1.12325","1.12663","1.12473","1.11348","1.10947"
"2015-07-23","1437602400","276.05","1.25532","1.19073","1.08204","1.1294","1.01309","0.81661","0.819504","0.924439","0.832016","0.935894","1.05058","1.05308","1.0675","1.06173","1.04439","1.0883","1.10318","1.10291","1.09845","1.08792","1.08366","1.10934","1.11016","1.12512","1.12713","1.13046","1.12854","1.11733"
"2015-07-24","1437688800","288.28","0.991362","1.0923","1.08887","1.03442","1.07564","1.0002","0.848094","0.847114","0.931437","0.84853","0.939041","1.04277","1.04621","1.05972","1.05472","1.03885","1.08005","1.09458","1.0946","1.09054","1.08086","1.07711","1.10171","1.10273","1.11703","1.11918","1.1224","1.12065"
"2015-07-25","1437775200","288.7","1.55019","1.43343","1.44144","1.37936","1.30785","1.29595","1.19419","1.00883","0.991922","1.05623","0.945147","1.01757","1.11058","1.10429","1.11583","1.10848","1.09124","1.12909","1.13991","1.13852","1.13388","1.12307","1.11783","1.14018","1.13998","1.15354","1.15461","1.15751"
"2015-07-26","1437861600","292.69","1.49813","1.50378","1.41311","1.42288","1.37164","1.30935","1.29842","1.20527","1.03051","1.01265","1.07122","0.961297","1.02865","1.11754","1.11046","1.12152","1.11412","1.09715","1.1338","1.14405","1.14257","1.13797","1.12727","1.12198","1.14371","1.14341","1.15666","1.15763"
"2015-07-27","1437948000","293.62","1.59833","1.34109","1.35536","1.30022","1.32058","1.29168","1.24586","1.24527","1.1718","1.02391","1.00854","1.06169","0.962334","1.02509","1.10894","1.10336","1.11403","1.1073","1.09134","1.12657","1.13686","1.13565","1.13133","1.12124","1.11637","1.13754","1.13743","1.1503"
"2015-07-28","1438034400","294.43","1.3928","1.76926","1.47049","1.47588","1.4157","1.42247","1.38402","1.33571","1.32365","1.24468","1.08921","1.0691","1.1153","1.00661","1.06203","1.14115","1.13151","1.14129","1.13357","1.11707","1.15071","1.15931","1.15747","1.15291","1.14233","1.13679","1.15687","1.1562"
"2015-07-29","1438120800","289.59","1.05541","1.11278","1.46052","1.30106","1.31462","1.27232","1.29194","1.27022","1.23197","1.23308","1.16912","1.03552","1.0206","1.06852","0.973976","1.03178","1.11088","1.1053","1.11547","1.10896","1.09359","1.12739","1.13725","1.13607","1.1319","1.12213","1.11738","1.13786"
"2015-07-30","1438207200","287.72","0.92988","0.950153","1.02021","1.34366","1.23115","1.24711","1.2119","1.23567","1.22048","1.18661","1.19276","1.13549","1.01205","0.999348","1.04754","0.959562","1.01801","1.09671","1.09297","1.10327","1.09733","1.08252","1.11628","1.12669","1.12582","1.12184","1.11247","1.10811"
"2015-07-31","1438293600","284.65","0.304893","0.733438","0.817904","0.894918","1.17922","1.1236","1.14227","1.11681","1.14572","1.13965","1.1123","1.12561","1.07868","0.971464","0.962301","1.01076","0.93375","0.993215","1.07112","1.07055","1.08107","1.07614","1.06233","1.09598","1.10736","1.10702","1.10339","1.09474"
"2015-08-01","1438380000","281.6","0.372353","0.327329","0.640631","0.73561","0.810564","1.06166","1.03958","1.05942","1.04072","1.07234","1.07253","1.05014","1.06834","1.02957","0.935752","0.929434","0.977759","0.910185","0.970254","1.04721","1.04942","1.06012","1.05608","1.0432","1.07668","1.0889","1.08907","1.08575"
"2015-08-02","1438466400","282.61","0.522703","0.5","0.437721","0.684979","0.756518","0.820361","1.04395","1.02747","1.04614","1.02949","1.05959","1.06069","1.04018","1.05821","1.02233","0.93384","0.927916","0.974391","0.909667","0.968036","1.04307","1.04569","1.05622","1.05241","1.03991","1.07281","1.08501","1.08527"
"2015-08-03","1438552800","281.23","0.879841","0.7378","0.691781","0.606269","0.80343","0.84102","0.889865","1.08718","1.06341","1.07958","1.06263","1.08873","1.08778","1.0675","1.08226","1.04629","0.958461","0.951299","0.994473","0.928217","0.982897","1.05497","1.05622","1.06629","1.06221","1.04971","1.08159","1.09307"
"2015-08-04","1438639200","285.22","1.20499","0.949637","0.813678","0.765674","0.679042","0.849066","0.874248","0.916125","1.09708","1.07288","1.08783","1.07148","1.09571","1.09434","1.0748","1.08833","1.05335","0.967712","0.96025","1.00151","0.935745","0.98835","1.05852","1.05936","1.06918","1.06507","1.05272","1.08396"
"2015-08-05","1438725600","281.88","1.28842","1.17577","0.96737","0.844506","0.798786","0.715885","0.8682","0.888009","0.92592","1.09511","1.07248","1.08671","1.07117","1.09434","1.09311","1.0744","1.08746","1.05374","0.970657","0.963243","1.00321","0.938628","0.989873","1.05864","1.05945","1.0691","1.06507","1.05291"
"2015-08-06","1438812000","278.58","0.8475","1.05046","1.01275","0.866712","0.774185","0.738802","0.66989","0.814283","0.842337","0.881969","1.04557","1.03224","1.04701","1.03356","1.05792","1.05893","1.0419","1.05701","1.02638","0.948652","0.942626","0.982956","0.922926","0.97497","1.04365","1.04603","1.05583","1.05228"
"2015-08-07","1438898400","279.58","0.578856","0.759051","0.945437","0.934978","0.822216","0.746269","0.716408","0.655695","0.789953","0.8202","0.859231","1.01531","1.00746","1.02223","1.01023","1.03481","1.03713","1.02138","1.03746","1.00913","0.935604","0.930439","0.970474","0.913731","0.965737","1.0338","1.03716","1.04698"
"2015-08-08","1438984800","261","0.223178","0.3329","0.446084","0.584486","0.621575","0.590341","0.564793","0.554303","0.524149","0.628456","0.671892","0.7114","0.842573","0.858876","0.874299","0.868708","0.895451","0.904213","0.894183","0.91595","0.89842","0.844886","0.8446","0.884901","0.845863","0.899996","0.966731","0.976279"
"2015-08-09","1439071200","265.08","0.397716","0.368389","0.443282","0.526933","0.637098","0.664064","0.631384","0.604246","0.59272","0.562243","0.656306","0.693312","0.728866","0.850541","0.864913","0.879337","0.873914","0.89903","0.907185","0.897577","0.918135","0.90125","0.849556","0.849069","0.887698","0.849464","0.901755","0.96664"
"2015-08-10","1439157600","264.47","0.543738","0.538012","0.499072","0.553452","0.618398","0.709759","0.727608","0.690401","0.65942","0.645929","0.6133","0.70035","0.730724","0.762653","0.877565","0.888169","0.901596","0.895772","0.919145","0.926127","0.916394","0.935236","0.917922","0.866012","0.864807","0.901724","0.862337","0.912482"
"2015-08-11","1439244000","270.39","1.19583","0.663377","0.646667","0.604635","0.643065","0.692571","0.767232","0.778305","0.739509","0.706834","0.692298","0.658953","0.738205","0.762732","0.791115","0.898194","0.905921","0.91834","0.912374","0.934018","0.94005","0.930437","0.947718","0.930443","0.879256","0.877526","0.912617","0.872881"
"2015-08-12","1439330400","266.38","1.31387","1.21193","0.738484","0.717068","0.674456","0.703871","0.744194","0.808389","0.815313","0.775844","0.742306","0.727177","0.693531","0.767235","0.787685","0.813516","0.914823","0.920432","0.932094","0.926022","0.946358","0.951665","0.942141","0.958222","0.940967","0.890322","0.888179","0.921843"
"2015-08-13","1439416800","264.08","1.00598","1.11402","1.07615","0.697479","0.68095","0.643602","0.673362","0.713586","0.776775","0.785774","0.750634","0.72044","0.706788","0.675639","0.74727","0.768954","0.794861","0.893883","0.901556","0.913247","0.90778","0.928267","0.934178","0.925238","0.941853","0.925757","0.877392","0.875817"
"2015-08-14","1439503200","265.68","0.812627","0.93961","1.03378","1.01938","0.706307","0.690929","0.656793","0.682869","0.718876","0.776459","0.784789","0.752211","0.723881","0.710961","0.681426","0.748749","0.769163","0.793764","0.888058","0.895988","0.907276","0.902173","0.92203","0.927955","0.919477","0.935787","0.920528","0.874116"
"2015-08-15","1439589600","261.55","0.710067","0.853731","0.945076","1.02206","1.01178","0.731","0.715347","0.682733","0.705226","0.73719","0.789568","0.796496","0.764973","0.737342","0.724636","0.695853","0.759444","0.778019","0.801184","0.891304","0.898622","0.909452","0.904485","0.923575","0.929243","0.921019","0.936745","0.921896"
"2015-08-16","1439676000","258.51","0.653938","0.57734","0.717647","0.82044","0.901187","0.910664","0.685705","0.674091","0.646094","0.668934","0.700769","0.752042","0.760874","0.733675","0.709532","0.698411","0.672377","0.733635","0.753539","0.776747","0.864121","0.873726","0.884562","0.880297","0.899519","0.905875","0.89835","0.914677"
"2015-08-17","1439762400","257.98","0.69209","0.716129","0.641199","0.753548","0.840011","0.911661","0.91896","0.703228","0.691166","0.663649","0.684566","0.714216","0.762669","0.770542","0.743608","0.719617","0.708513","0.68274","0.741957","0.760666","0.783002","0.868024","0.877057","0.887605","0.883368","0.902094","0.908232","0.900812"
"2015-08-18","1439848800","211.08","0.0983842","0.174718","0.228154","0.227479","0.298681","0.370646","0.427482","0.465076","0.417171","0.419862","0.411068","0.43224","0.45986","0.501273","0.51683","0.510421","0.503935","0.501089","0.490173","0.536327","0.562133","0.584537","0.653112","0.675108","0.685595","0.685568","0.704942","0.715237"
"2015-08-19","1439935200","226.68","0.400235","0.387785","0.423341","0.445765","0.437326","0.479487","0.523471","0.561049","0.583047","0.527884","0.526958","0.517175","0.531802","0.551833","0.583412","0.593759","0.585284","0.576981","0.573121","0.561527","0.600125","0.619298","0.637378","0.696246","0.713001","0.721881","0.721341","0.737783"
"2015-08-20","1440021600","235.35","0.498034","0.518438","0.500539","0.526048","0.540258","0.529548","0.563464","0.59906","0.630676","0.647371","0.587877","0.585442","0.575018","0.58723","0.604464","0.632446","0.640634","0.630906","0.621478","0.61701","0.604768","0.640634","0.656872","0.673143","0.728421","0.742514","0.750701","0.749793"
"2015-08-21","1440108000","232.57","1.2092","0.579084","0.595458","0.574156","0.59465","0.604467","0.592184","0.621969","0.653234","0.681818","0.695452","0.631777","0.628298","0.617247","0.628088","0.643769","0.669824","0.676661","0.665867","0.655476","0.650503","0.637596","0.672132","0.686521","0.701735","0.755272","0.767531","0.775314"
"2015-08-22","1440194400","230.39","0.989516","0.994629","0.540833","0.556525","0.53952","0.559447","0.570012","0.559917","0.588181","0.618194","0.645389","0.659504","0.604679","0.602091","0.592348","0.603003","0.618246","0.64331","0.650469","0.641231","0.632247","0.627958","0.616386","0.649301","0.663949","0.678882","0.730128","0.743183"
"2015-08-23","1440280800","228.17","0.945228","1.07445","1.04238","0.597797","0.610752","0.592279","0.608724","0.616399","0.605603","0.63066","0.65731","0.682018","0.693929","0.637543","0.634314","0.62433","0.633881","0.64782","0.67117","0.677308","0.667504","0.658006","0.653435","0.641575","0.673093","0.68626","0.700261","0.749615"
"2015-08-24","1440367200","210.49","0.425916","0.605785","0.760472","0.840457","0.533874","0.546729","0.533259","0.549886","0.559043","0.550887","0.574911","0.600808","0.62438","0.637252","0.591796","0.589803","0.581496","0.591059","0.604731","0.627195","0.633944","0.626229","0.61864","0.615011","0.604945","0.634656","0.648466","0.662287"
"2015-08-25","1440453600","221.61","0.55125","0.496164","0.60105","0.704176","0.777936","0.544358","0.554779","0.543273","0.556909","0.564404","0.557378","0.577674","0.599787","0.620101","0.63138","0.592023","0.590266","0.582938","0.591361","0.603463","0.623442","0.629537","0.622763","0.616049","0.612827","0.603814","0.630603","0.643246"
"2015-08-26","1440540000","225.83","0.902452","0.959578","0.845691","0.91541","0.968753","0.975811","0.701144","0.707694","0.692129","0.700422","0.702788","0.693557","0.709013","0.72574","0.742209","0.749094","0.701739","0.698171","0.689581","0.69584","0.705488","0.722453","0.726156","0.717154","0.708392","0.704094","0.693548","0.718263"
"2015-08-27","1440626400","224.77","1.31014","0.968057","1.01406","0.898885","0.961548","1.00693","1.00543","0.730603","0.736383","0.720379","0.727616","0.729056","0.719579","0.733962","0.749509","0.765079","0.771109","0.722949","0.719097","0.710379","0.716172","0.725264","0.741493","0.744723","0.735415","0.72637","0.721918","0.711195"
"2015-08-28","1440712800","231.4","1.70658","1.1841","0.937358","0.978006","0.885016","0.939277","0.980913","0.984613","0.73662","0.741847","0.726884","0.733418","0.734585","0.72567","0.738931","0.753315","0.767809","0.773385","0.727822","0.724111","0.715811","0.721202","0.729716","0.744998","0.74799","0.739075","0.730394","0.726111"
"2015-08-29","1440799200","229.78","1.28361","1.76855","1.26865","1.02134","1.05243","0.955796","1.00382","1.03735","1.03041","0.778773","0.783096","0.76745","0.772721","0.772727","0.763423","0.775423","0.788401","0.80184","0.806329","0.759331","0.755213","0.746683","0.751488","0.759314","0.773705","0.776072","0.766674","0.757546"
"2015-08-30","1440885600","228.76","1.09885","1.19541","1.63615","1.23016","1.00741","1.03763","0.94802","0.993847","1.02665","1.02189","0.779841","0.784017","0.768795","0.773884","0.773858","0.764784","0.776439","0.789061","0.802153","0.806525","0.760565","0.756519","0.748158","0.752838","0.760477","0.774548","0.776851","0.767621"
"2015-08-31","1440972000","230.06","1.28041","1.06958","1.15428","1.54886","1.20698","1.00324","1.03193","0.947792","0.99125","1.02271","1.01882","0.784788","0.788759","0.773854","0.778673","0.778518","0.769615","0.780854","0.793033","0.805722","0.809893","0.764735","0.760717","0.752487","0.757002","0.764412","0.778114","0.780303"
"2015-09-01","1441058400","228.12","0.971041","1.26808","1.08734","1.16099","1.5213","1.20759","1.01291","1.03973","0.957925","0.999421","1.02917","1.02431","0.794006","0.797743","0.782916","0.787417","0.787032","0.778167","0.789005","0.80075","0.813073","0.816979","0.772046","0.767985","0.759793","0.764134","0.771319","0.784692"
"2015-09-02","1441144800","229.28","1.01585","0.95819","1.21167","1.06912","1.13811","1.47671","1.19279","1.00862","1.0347","0.9562","0.996401","1.02549","1.02135","0.796229","0.799859","0.785258","0.78962","0.789184","0.780443","0.791045","0.802539","0.814627","0.818431","0.774068","0.770038","0.761939","0.766187","0.773239"
"2015-09-03","1441231200","227.18","1.06673","1.02408","0.971625","1.19691","1.06883","1.13368","1.45638","1.18844","1.01021","1.0355","0.958783","0.997968","1.02633","1.02212","0.799943","0.803465","0.78897","0.793187","0.792665","0.78398","0.794377","0.80565","0.817542","0.821229","0.777141","0.773109","0.765055","0.769217"
"2015-09-04","1441317600","230.3","1.01746","1.0748","1.03758","0.989672","1.18545","1.07126","1.1311","1.4346","1.1846","1.01337","1.03762","0.963021","1.00091","1.02828","1.02387","0.805275","0.808652","0.794281","0.798304","0.79766","0.789041","0.799166","0.810146","0.821781","0.825308","0.781545","0.777505","0.769505"
"2015-09-05","1441404000","235.02","1.21958","1.14676","1.16089","1.11397","1.06241","1.21436","1.10669","1.15674","1.42714","1.19652","1.03348","1.05521","0.982735","1.01812","1.04303","1.03657","0.821885","0.824913","0.810578","0.814117","0.8131","0.804494","0.814029","0.82436","0.835458","0.838564","0.794934","0.790803"
"2015-09-06","1441490400","239.84","1.42652","1.37771","1.30298","1.29069","1.23274","1.17483","1.28688","1.17679","1.21554","1.44921","1.23106","1.07396","1.09209","1.02063","1.05281","1.07406","1.06345","0.850956","0.853456","0.838971","0.841768","0.840124","0.83142","0.840114","0.849507","0.859854","0.862293","0.818335"
"2015-09-07","1441576800","239.85","1.63701","1.54353","1.48765","1.40616","1.3817","1.31482","1.25072","1.34665","1.22923","1.26243","1.48007","1.26113","1.10402","1.12008","1.04793","1.07853","1.09762","1.08389","0.870375","0.872563","0.857855","0.860205","0.858149","0.849311","0.857539","0.866407","0.876352","0.878377"
"2015-09-08","1441663200","243.61","1.57788","1.5172","1.46021","1.42308","1.36317","1.3472","1.29381","1.23967","1.32654","1.22312","1.25408","1.45762","1.25559","1.10649","1.12171","1.05234","1.08161","1.09981","1.08621","0.877665","0.879696","0.865194","0.867333","0.865161","0.856434","0.864338","0.872853","0.882479"
"2015-09-09","1441749600","238.17","1.19515","1.34457","1.3472","1.31976","1.3","1.26158","1.25746","1.22118","1.18046","1.26382","1.18056","1.2116","1.40584","1.22628","1.08801","1.10346","1.03839","1.06688","1.08529","1.07406","0.873399","0.875435","0.861397","0.86356","0.861526","0.85306","0.860838","0.869232"
"2015-09-10","1441836000","238.48","0.839011","1.05141","1.21294","1.23932","1.22591","1.21501","1.1884","1.19088","1.16502","1.13296","1.21375","1.14449","1.17562","1.36311","1.2004","1.07058","1.08628","1.02469","1.05263","1.07133","1.06219","0.868112","0.870174","0.856541","0.858757","0.85687","0.848632","0.85634"
"2015-09-11","1441922400","240.11","0.909639","0.981464","1.14941","1.2722","1.28659","1.26984","1.25683","1.2283","1.22747","1.19918","1.16549","1.24046","1.16907","1.1979","1.37781","1.21563","1.08649","1.10117","1.03953","1.0666","1.08419","1.07354","0.879537","0.881427","0.86771","0.86968","0.867575","0.859285"
"2015-09-12","1442008800","235.23","0.776076","0.757262","0.849678","1.00235","1.13963","1.17214","1.16632","1.16055","1.14188","1.14741","1.12875","1.10329","1.17779","1.1203","1.15003","1.32586","1.18046","1.05996","1.07533","1.01746","1.0443","1.06265","1.05493","0.868277","0.870272","0.857053","0.859192","0.857352"
"2015-09-13","1442095200","230.51","0.563808","0.581979","0.615385","0.715541","0.853022","0.997535","1.04442","1.04821","1.04904","1.0397","1.05137","1.04241","1.0255","1.09961","1.05729","1.08814","1.25978","1.13368","1.02339","1.03972","0.986437","1.0131","1.03255","1.02866","0.851237","0.853398","0.840825","0.843224"
"2015-09-14","1442181600","230.64","0.369605","0.59409","0.602259","0.626633","0.71299","0.835616","0.969864","1.01631","1.02162","1.02365","1.01649","1.02885","1.02218","1.0076","1.07916","1.04151","1.07181","1.23849","1.12017","1.01437","1.03065","0.979279","1.00549","1.02491","1.02199","0.848647","0.850804","0.838482"
